22.91250,44.00000
22.91300,57.00000
22.91350,52.00000
22.91400,51.00000
22.91450,50.00000
22.91500,30.00000
22.91550,31.00000
22.91600,34.00000
22.91650,23.00000
22.91700,42.00000
22.91750,28.00000
22.91800,34.00000
22.91850,32.00000
22.91900,24.00000
22.91950,37.00000
22.92000,32.00000
22.92050,32.00000
22.92100,42.00000
22.92150,50.00000
22.92200,43.00000
22.92250,41.00000
22.92300,41.00000
22.92350,47.00000
22.92400,44.00000
22.92450,39.00000
22.92500,37.00000
22.92550,41.00000
22.92600,29.00000
22.92650,30.00000
22.92700,24.00000
22.92750,29.00000
22.92800,32.00000
22.92850,34.00000
22.92900,32.00000
22.92950,27.00000
22.93000,36.00000
22.93050,42.00000
22.93100,32.00000
22.93150,58.00000
22.93200,54.00000
22.93250,61.00000
22.93300,43.00000
22.93350,49.00000
22.93400,48.00000
22.93450,58.00000
22.93500,46.00000
22.93550,34.00000
22.93600,33.00000
22.93650,36.00000
22.93700,29.00000
22.93750,21.00000
22.93800,38.00000
22.93850,30.00000
22.93900,27.00000
22.93950,33.00000
22.94000,27.00000
22.94050,26.00000
22.94100,43.00000
22.94150,47.00000
22.94200,44.00000
22.94250,62.00000
22.94300,38.00000
22.94350,64.00000
22.94400,44.00000
22.94450,31.00000
22.94500,50.00000
22.94550,38.00000
22.94600,30.00000
22.94650,32.00000
22.94700,33.00000
22.94750,32.00000
22.94800,28.00000
22.94850,33.00000
22.94900,36.00000
22.94950,38.00000
22.95000,40.00000
22.95050,42.00000
22.95100,47.00000
22.95150,50.00000
22.95200,48.00000
22.95250,46.00000
22.95300,46.00000
22.95350,44.00000
22.95400,42.00000
22.95450,44.00000
22.95500,29.00000
22.95550,31.00000
22.95600,29.00000
22.95650,29.00000
22.95700,18.00000
22.95750,32.00000
22.95800,24.00000
22.95850,33.00000
22.95900,30.00000
22.95950,29.00000
22.96000,38.00000
22.96050,35.00000
22.96100,41.00000
22.96150,47.00000
22.96200,53.00000
22.96250,40.00000
22.96300,59.00000
22.96350,49.00000
22.96400,36.00000
22.96450,40.00000
22.96500,42.00000
22.96550,33.00000
22.96600,33.00000
22.96650,34.00000
22.96700,36.00000
22.96750,27.00000
22.96800,23.00000
22.96850,22.00000
22.96900,25.00000
22.96950,33.00000
22.97000,33.00000
22.97050,28.00000
22.97100,44.00000
22.97150,41.00000
22.97200,51.00000
22.97250,54.00000
22.97300,64.00000
22.97350,57.00000
22.97400,49.00000
22.97450,42.00000
22.97500,55.00000
22.97550,32.00000
22.97600,35.00000
22.97650,35.00000
22.97700,28.00000
22.97750,25.00000
22.97800,27.00000
22.97850,24.00000
22.97900,29.00000
22.97950,33.00000
22.98000,33.00000
22.98050,47.00000
22.98100,35.00000
22.98150,53.00000
22.98200,46.00000
22.98250,51.00000
22.98300,43.00000
22.98350,49.00000
22.98400,56.00000
22.98450,39.00000
22.98500,38.00000
22.98550,36.00000
22.98600,34.00000
22.98650,29.00000
22.98700,26.00000
22.98750,35.00000
22.98800,31.00000
22.98850,38.00000
22.98900,32.00000
22.98950,37.00000
22.99000,36.00000
22.99050,37.00000
22.99100,50.00000
22.99150,59.00000
22.99200,38.00000
22.99250,54.00000
22.99300,48.00000
22.99350,60.00000
22.99400,47.00000
22.99450,40.00000
22.99500,37.00000
22.99550,36.00000
22.99600,18.00000
22.99650,26.00000
22.99700,26.00000
22.99750,27.00000
22.99800,20.00000
22.99850,24.00000
22.99900,22.00000
22.99950,33.00000
23.00000,31.00000
23.00050,34.00000
23.00100,42.00000
23.00150,48.00000
23.00200,28.00000
23.00250,34.00000
23.00300,55.00000
23.00350,48.00000
23.00400,38.00000
23.00450,31.00000
23.00500,33.00000
23.00550,34.00000
23.00600,26.00000
23.00650,27.00000
23.00700,28.00000
23.00750,34.00000
23.00800,19.00000
23.00850,32.00000
23.00900,25.00000
23.00950,33.00000
23.01000,37.00000
23.01050,29.00000
23.01100,33.00000
23.01150,40.00000
23.01200,47.00000
23.01250,59.00000
23.01300,53.00000
23.01350,46.00000
23.01400,54.00000
23.01450,56.00000
23.01500,36.00000
23.01550,39.00000
23.01600,37.00000
23.01650,31.00000
23.01700,33.00000
23.01750,24.00000
23.01800,27.00000
23.01850,32.00000
23.01900,30.00000
23.01950,47.00000
23.02000,30.00000
23.02050,46.00000
23.02100,38.00000
23.02150,50.00000
23.02200,40.00000
23.02250,43.00000
23.02300,55.00000
23.02350,48.00000
23.02400,36.00000
23.02450,39.00000
23.02500,34.00000
23.02550,22.00000
23.02600,32.00000
23.02650,43.00000
23.02700,28.00000
23.02750,29.00000
23.02800,25.00000
23.02850,25.00000
23.02900,27.00000
23.02950,29.00000
23.03000,48.00000
23.03050,45.00000
23.03100,43.00000
23.03150,32.00000
23.03200,52.00000
23.03250,52.00000
23.03300,31.00000
23.03350,47.00000
23.03400,63.00000
23.03450,36.00000
23.03500,39.00000
23.03550,33.00000
23.03600,36.00000
23.03650,41.00000
23.03700,31.00000
23.03750,33.00000
23.03800,26.00000
23.03850,30.00000
23.03900,26.00000
23.03950,28.00000
23.04000,30.00000
23.04050,36.00000
23.04100,37.00000
23.04150,49.00000
23.04200,43.00000
23.04250,53.00000
23.04300,45.00000
23.04350,50.00000
23.04400,43.00000
23.04450,44.00000
23.04500,44.00000
23.04550,49.00000
23.04600,28.00000
23.04650,38.00000
23.04700,26.00000
23.04750,31.00000
23.04800,34.00000
23.04850,35.00000
23.04900,39.00000
23.04950,38.00000
23.05000,36.00000
23.05050,34.00000
23.05100,45.00000
23.05150,34.00000
23.05200,55.00000
23.05250,58.00000
23.05300,44.00000
23.05350,48.00000
23.05400,49.00000
23.05450,40.00000
23.05500,41.00000
23.05550,43.00000
23.05600,41.00000
23.05650,40.00000
23.05700,34.00000
23.05750,26.00000
23.05800,26.00000
23.05850,32.00000
23.05900,31.00000
23.05950,36.00000
23.06000,28.00000
23.06050,51.00000
23.06100,33.00000
23.06150,53.00000
23.06200,41.00000
23.06250,53.00000
23.06300,44.00000
23.06350,51.00000
23.06400,45.00000
23.06450,33.00000
23.06500,31.00000
23.06550,41.00000
23.06600,38.00000
23.06650,44.00000
23.06700,27.00000
23.06750,20.00000
23.06800,33.00000
23.06850,22.00000
23.06900,35.00000
23.06950,44.00000
23.07000,35.00000
23.07050,37.00000
23.07100,46.00000
23.07150,38.00000
23.07200,57.00000
23.07250,46.00000
23.07300,49.00000
23.07350,44.00000
23.07400,48.00000
23.07450,48.00000
23.07500,30.00000
23.07550,42.00000
23.07600,27.00000
23.07650,29.00000
23.07700,22.00000
23.07750,35.00000
23.07800,30.00000
23.07850,35.00000
23.07900,25.00000
23.07950,41.00000
23.08000,48.00000
23.08050,38.00000
23.08100,44.00000
23.08150,42.00000
23.08200,44.00000
23.08250,44.00000
23.08300,60.00000
23.08350,54.00000
23.08400,50.00000
23.08450,48.00000
23.08500,35.00000
23.08550,39.00000
23.08600,30.00000
23.08650,26.00000
23.08700,26.00000
23.08750,20.00000
23.08800,44.00000
23.08850,29.00000
23.08900,34.00000
23.08950,30.00000
23.09000,28.00000
23.09050,54.00000
23.09100,45.00000
23.09150,34.00000
23.09200,48.00000
23.09250,47.00000
23.09300,47.00000
23.09350,51.00000
23.09400,37.00000
23.09450,42.00000
23.09500,47.00000
23.09550,28.00000
23.09600,24.00000
23.09650,27.00000
23.09700,19.00000
23.09750,28.00000
23.09800,31.00000
23.09850,32.00000
23.09900,36.00000
23.09950,28.00000
23.10000,31.00000
23.10050,52.00000
23.10100,43.00000
23.10150,43.00000
23.10200,49.00000
23.10250,37.00000
23.10300,44.00000
23.10350,36.00000
23.10400,54.00000
23.10450,37.00000
23.10500,40.00000
23.10550,35.00000
23.10600,22.00000
23.10650,27.00000
23.10700,26.00000
23.10750,32.00000
23.10800,32.00000
23.10850,38.00000
23.10900,28.00000
23.10950,36.00000
23.11000,42.00000
23.11050,43.00000
23.11100,54.00000
23.11150,45.00000
23.11200,44.00000
23.11250,51.00000
23.11300,51.00000
23.11350,39.00000
23.11400,43.00000
23.11450,44.00000
23.11500,33.00000
23.11550,30.00000
23.11600,33.00000
23.11650,25.00000
23.11700,23.00000
23.11750,38.00000
23.11800,34.00000
23.11850,39.00000
23.11900,38.00000
23.11950,39.00000
23.12000,51.00000
23.12050,33.00000
23.12100,51.00000
23.12150,49.00000
23.12200,42.00000
23.12250,46.00000
23.12300,52.00000
23.12350,49.00000
23.12400,52.00000
23.12450,46.00000
23.12500,29.00000
23.12550,34.00000
23.12600,36.00000
23.12650,30.00000
23.12700,37.00000
23.12750,27.00000
23.12800,26.00000
23.12850,27.00000
23.12900,31.00000
23.12950,42.00000
23.13000,48.00000
23.13050,43.00000
23.13100,37.00000
23.13150,42.00000
23.13200,44.00000
23.13250,54.00000
23.13300,44.00000
23.13350,52.00000
23.13400,51.00000
23.13450,43.00000
23.13500,35.00000
23.13550,38.00000
23.13600,29.00000
23.13650,35.00000
23.13700,23.00000
23.13750,35.00000
23.13800,29.00000
23.13850,36.00000
23.13900,37.00000
23.13950,28.00000
23.14000,49.00000
23.14050,45.00000
23.14100,40.00000
23.14150,49.00000
23.14200,47.00000
23.14250,50.00000
23.14300,43.00000
23.14350,57.00000
23.14400,36.00000
23.14450,40.00000
23.14500,25.00000
23.14550,37.00000
23.14600,24.00000
23.14650,33.00000
23.14700,18.00000
23.14750,35.00000
23.14800,43.00000
23.14850,30.00000
23.14900,34.00000
23.14950,46.00000
23.15000,24.00000
23.15050,37.00000
23.15100,47.00000
23.15150,48.00000
23.15200,57.00000
23.15250,49.00000
23.15300,49.00000
23.15350,63.00000
23.15400,42.00000
23.15450,43.00000
23.15500,32.00000
23.15550,40.00000
23.15600,41.00000
23.15650,30.00000
23.15700,29.00000
23.15750,23.00000
23.15800,28.00000
23.15850,30.00000
23.15900,41.00000
23.15950,32.00000
23.16000,43.00000
23.16050,39.00000
23.16100,30.00000
23.16150,40.00000
23.16200,42.00000
23.16250,57.00000
23.16300,45.00000
23.16350,44.00000
23.16400,49.00000
23.16450,42.00000
23.16500,30.00000
23.16550,26.00000
23.16600,33.00000
23.16650,32.00000
23.16700,30.00000
23.16750,20.00000
23.16800,30.00000
23.16850,31.00000
23.16900,40.00000
23.16950,35.00000
23.17000,34.00000
23.17050,41.00000
23.17100,42.00000
23.17150,45.00000
23.17200,39.00000
23.17250,56.00000
23.17300,43.00000
23.17350,61.00000
23.17400,41.00000
23.17450,41.00000
23.17500,27.00000
23.17550,37.00000
23.17600,40.00000
23.17650,26.00000
23.17700,32.00000
23.17750,29.00000
23.17800,38.00000
23.17850,32.00000
23.17900,34.00000
23.17950,27.00000
23.18000,39.00000
23.18050,38.00000
23.18100,47.00000
23.18150,49.00000
23.18200,47.00000
23.18250,52.00000
23.18300,48.00000
23.18350,47.00000
23.18400,47.00000
23.18450,36.00000
23.18500,39.00000
23.18550,32.00000
23.18600,43.00000
23.18650,25.00000
23.18700,32.00000
23.18750,33.00000
23.18800,33.00000
23.18850,33.00000
23.18900,39.00000
23.18950,40.00000
23.19000,32.00000
23.19050,30.00000
23.19100,45.00000
23.19150,46.00000
23.19200,47.00000
23.19250,44.00000
23.19300,40.00000
23.19350,41.00000
23.19400,39.00000
23.19450,40.00000
23.19500,47.00000
23.19550,39.00000
23.19600,29.00000
23.19650,28.00000
23.19700,27.00000
23.19750,30.00000
23.19800,29.00000
23.19850,33.00000
23.19900,38.00000
23.19950,45.00000
23.20000,35.00000
23.20050,45.00000
23.20100,44.00000
23.20150,47.00000
23.20200,45.00000
23.20250,43.00000
23.20300,49.00000
23.20350,43.00000
23.20400,46.00000
23.20450,39.00000
23.20500,38.00000
23.20550,45.00000
23.20600,33.00000
23.20650,34.00000
23.20700,32.00000
23.20750,29.00000
23.20800,24.00000
23.20850,24.00000
23.20900,32.00000
23.20950,31.00000
23.21000,31.00000
23.21050,34.00000
23.21100,39.00000
23.21150,42.00000
23.21200,55.00000
23.21250,48.00000
23.21300,50.00000
23.21350,36.00000
23.21400,45.00000
23.21450,46.00000
23.21500,40.00000
23.21550,32.00000
23.21600,26.00000
23.21650,25.00000
23.21700,23.00000
23.21750,36.00000
23.21800,32.00000
23.21850,28.00000
23.21900,25.00000
23.21950,32.00000
23.22000,31.00000
23.22050,44.00000
23.22100,31.00000
23.22150,25.00000
23.22200,45.00000
23.22250,50.00000
23.22300,45.00000
23.22350,55.00000
23.22400,39.00000
23.22450,48.00000
23.22500,39.00000
23.22550,44.00000
23.22600,24.00000
23.22650,35.00000
23.22700,23.00000
23.22750,27.00000
23.22800,30.00000
23.22850,22.00000
23.22900,32.00000
23.22950,35.00000
23.23000,40.00000
23.23050,58.00000
23.23100,38.00000
23.23150,44.00000
23.23200,34.00000
23.23250,39.00000
23.23300,48.00000
23.23350,57.00000
23.23400,47.00000
23.23450,45.00000
23.23500,29.00000
23.23550,38.00000
23.23600,27.00000
23.23650,38.00000
23.23700,25.00000
23.23750,25.00000
23.23800,34.00000
23.23850,38.00000
23.23900,28.00000
23.23950,31.00000
23.24000,37.00000
23.24050,33.00000
23.24100,42.00000
23.24150,37.00000
23.24200,62.00000
23.24250,62.00000
23.24300,45.00000
23.24350,50.00000
23.24400,44.00000
23.24450,49.00000
23.24500,31.00000
23.24550,39.00000
23.24600,37.00000
23.24650,36.00000
23.24700,28.00000
23.24750,23.00000
23.24800,27.00000
23.24850,32.00000
23.24900,25.00000
23.24950,37.00000
23.25000,22.00000
23.25050,36.00000
23.25100,40.00000
23.25150,48.00000
23.25200,44.00000
23.25250,48.00000
23.25300,51.00000
23.25350,53.00000
23.25400,46.00000
23.25450,35.00000
23.25500,32.00000
23.25550,35.00000
23.25600,41.00000
23.25650,35.00000
23.25700,35.00000
23.25750,19.00000
23.25800,28.00000
23.25850,39.00000
23.25900,44.00000
23.25950,39.00000
23.26000,39.00000
23.26050,46.00000
23.26100,47.00000
23.26150,44.00000
23.26200,41.00000
23.26250,53.00000
23.26300,45.00000
23.26350,47.00000
23.26400,37.00000
23.26450,38.00000
23.26500,49.00000
23.26550,35.00000
23.26600,36.00000
23.26650,36.00000
23.26700,37.00000
23.26750,30.00000
23.26800,28.00000
23.26850,32.00000
23.26900,23.00000
23.26950,36.00000
23.27000,46.00000
23.27050,28.00000
23.27100,39.00000
23.27150,50.00000
23.27200,48.00000
23.27250,48.00000
23.27300,53.00000
23.27350,51.00000
23.27400,51.00000
23.27450,55.00000
23.27500,38.00000
23.27550,38.00000
23.27600,32.00000
23.27650,33.00000
23.27700,32.00000
23.27750,22.00000
23.27800,25.00000
23.27850,34.00000
23.27900,32.00000
23.27950,37.00000
23.28000,27.00000
23.28050,35.00000
23.28100,46.00000
23.28150,42.00000
23.28200,43.00000
23.28250,58.00000
23.28300,44.00000
23.28350,52.00000
23.28400,40.00000
23.28450,37.00000
23.28500,22.00000
23.28550,37.00000
23.28600,28.00000
23.28650,35.00000
23.28700,29.00000
23.28750,24.00000
23.28800,23.00000
23.28850,35.00000
23.28900,35.00000
23.28950,35.00000
23.29000,42.00000
23.29050,26.00000
23.29100,47.00000
23.29150,43.00000
23.29200,42.00000
23.29250,48.00000
23.29300,44.00000
23.29350,52.00000
23.29400,41.00000
23.29450,49.00000
23.29500,33.00000
23.29550,25.00000
23.29600,29.00000
23.29650,40.00000
23.29700,30.00000
23.29750,28.00000
23.29800,21.00000
23.29850,33.00000
23.29900,29.00000
23.29950,34.00000
23.30000,36.00000
23.30050,38.00000
23.30100,33.00000
23.30150,46.00000
23.30200,57.00000
23.30250,33.00000
23.30300,65.00000
23.30350,49.00000
23.30400,55.00000
23.30450,28.00000
23.30500,40.00000
23.30550,38.00000
23.30600,34.00000
23.30650,34.00000
23.30700,37.00000
23.30750,31.00000
23.30800,35.00000
23.30850,33.00000
23.30900,23.00000
23.30950,35.00000
23.31000,41.00000
23.31050,46.00000
23.31100,45.00000
23.31150,46.00000
23.31200,45.00000
23.31250,45.00000
23.31300,48.00000
23.31350,42.00000
23.31400,36.00000
23.31450,35.00000
23.31500,47.00000
23.31550,34.00000
23.31600,41.00000
23.31650,29.00000
23.31700,33.00000
23.31750,30.00000
23.31800,35.00000
23.31850,24.00000
23.31900,30.00000
23.31950,29.00000
23.32000,41.00000
23.32050,46.00000
23.32100,47.00000
23.32150,54.00000
23.32200,53.00000
23.32250,38.00000
23.32300,44.00000
23.32350,51.00000
23.32400,48.00000
23.32450,51.00000
23.32500,42.00000
23.32550,36.00000
23.32600,27.00000
23.32650,22.00000
23.32700,25.00000
23.32750,21.00000
23.32800,38.00000
23.32850,34.00000
23.32900,33.00000
23.32950,34.00000
23.33000,36.00000
23.33050,46.00000
23.33100,55.00000
23.33150,37.00000
23.33200,50.00000
23.33250,53.00000
23.33300,57.00000
23.33350,58.00000
23.33400,42.00000
23.33450,32.00000
23.33500,46.00000
23.33550,41.00000
23.33600,26.00000
23.33650,25.00000
23.33700,38.00000
23.33750,29.00000
23.33800,36.00000
23.33850,37.00000
23.33900,33.00000
23.33950,40.00000
23.34000,38.00000
23.34050,45.00000
23.34100,38.00000
23.34150,54.00000
23.34200,41.00000
23.34250,56.00000
23.34300,47.00000
23.34350,51.00000
23.34400,29.00000
23.34450,47.00000
23.34500,36.00000
23.34550,33.00000
23.34600,33.00000
23.34650,38.00000
23.34700,25.00000
23.34750,27.00000
23.34800,32.00000
23.34850,23.00000
23.34900,24.00000
23.34950,30.00000
23.35000,42.00000
23.35050,46.00000
23.35100,39.00000
23.35150,42.00000
23.35200,54.00000
23.35250,52.00000
23.35300,54.00000
23.35350,57.00000
23.35400,51.00000
23.35450,49.00000
23.35500,40.00000
23.35550,39.00000
23.35600,33.00000
23.35650,30.00000
23.35700,25.00000
23.35750,24.00000
23.35800,31.00000
23.35850,30.00000
23.35900,38.00000
23.35950,41.00000
23.36000,39.00000
23.36050,43.00000
23.36100,46.00000
23.36150,50.00000
23.36200,58.00000
23.36250,45.00000
23.36300,63.00000
23.36350,40.00000
23.36400,43.00000
23.36450,44.00000
23.36500,51.00000
23.36550,41.00000
23.36600,30.00000
23.36650,27.00000
23.36700,31.00000
23.36750,24.00000
23.36800,39.00000
23.36850,27.00000
23.36900,32.00000
23.36950,37.00000
23.37000,34.00000
23.37050,32.00000
23.37100,33.00000
23.37150,43.00000
23.37200,51.00000
23.37250,38.00000
23.37300,50.00000
23.37350,54.00000
23.37400,42.00000
23.37450,41.00000
23.37500,41.00000
23.37550,29.00000
23.37600,39.00000
23.37650,34.00000
23.37700,37.00000
23.37750,23.00000
23.37800,35.00000
23.37850,36.00000
23.37900,23.00000
23.37950,36.00000
23.38000,41.00000
23.38050,39.00000
23.38100,54.00000
23.38150,39.00000
23.38200,58.00000
23.38250,43.00000
23.38300,33.00000
23.38350,45.00000
23.38400,46.00000
23.38450,30.00000
23.38500,42.00000
23.38550,39.00000
23.38600,27.00000
23.38650,33.00000
23.38700,24.00000
23.38750,26.00000
23.38800,29.00000
23.38850,36.00000
23.38900,37.00000
23.38950,28.00000
23.39000,33.00000
23.39050,45.00000
23.39100,33.00000
23.39150,32.00000
23.39200,44.00000
23.39250,30.00000
23.39300,56.00000
23.39350,39.00000
23.39400,46.00000
23.39450,46.00000
23.39500,37.00000
23.39550,40.00000
23.39600,36.00000
23.39650,33.00000
23.39700,24.00000
23.39750,27.00000
23.39800,31.00000
23.39850,22.00000
23.39900,35.00000
23.39950,24.00000
23.40000,41.00000
23.40050,43.00000
23.40100,38.00000
23.40150,41.00000
23.40200,47.00000
23.40250,49.00000
23.40300,41.00000
23.40350,54.00000
23.40400,44.00000
23.40450,34.00000
23.40500,32.00000
23.40550,27.00000
23.40600,37.00000
23.40650,19.00000
23.40700,24.00000
23.40750,27.00000
23.40800,32.00000
23.40850,32.00000
23.40900,34.00000
23.40950,37.00000
23.41000,28.00000
23.41050,40.00000
23.41100,43.00000
23.41150,40.00000
23.41200,45.00000
23.41250,33.00000
23.41300,50.00000
23.41350,48.00000
23.41400,42.00000
23.41450,42.00000
23.41500,37.00000
23.41550,37.00000
23.41600,33.00000
23.41650,32.00000
23.41700,25.00000
23.41750,26.00000
23.41800,33.00000
23.41850,35.00000
23.41900,37.00000
23.41950,34.00000
23.42000,39.00000
23.42050,31.00000
23.42100,45.00000
23.42150,45.00000
23.42200,48.00000
23.42250,59.00000
23.42300,41.00000
23.42350,64.00000
23.42400,43.00000
23.42450,27.00000
23.42500,25.00000
23.42550,29.00000
23.42600,36.00000
23.42650,35.00000
23.42700,35.00000
23.42750,29.00000
23.42800,28.00000
23.42850,24.00000
23.42900,38.00000
23.42950,27.00000
23.43000,43.00000
23.43050,35.00000
23.43100,39.00000
23.43150,46.00000
23.43200,48.00000
23.43250,55.00000
23.43300,64.00000
23.43350,54.00000
23.43400,39.00000
23.43450,44.00000
23.43500,38.00000
23.43550,32.00000
23.43600,31.00000
23.43650,25.00000
23.43700,31.00000
23.43750,27.00000
23.43800,35.00000
23.43850,25.00000
23.43900,45.00000
23.43950,35.00000
23.44000,38.00000
23.44050,33.00000
23.44100,50.00000
23.44150,50.00000
23.44200,58.00000
23.44250,41.00000
23.44300,53.00000
23.44350,46.00000
23.44400,34.00000
23.44450,41.00000
23.44500,37.00000
23.44550,29.00000
23.44600,27.00000
23.44650,22.00000
23.44700,37.00000
23.44750,24.00000
23.44800,35.00000
23.44850,18.00000
23.44900,30.00000
23.44950,30.00000
23.45000,38.00000
23.45050,39.00000
23.45100,42.00000
23.45150,44.00000
23.45200,69.00000
23.45250,52.00000
23.45300,49.00000
23.45350,53.00000
23.45400,44.00000
23.45450,34.00000
23.45500,51.00000
23.45550,38.00000
23.45600,40.00000
23.45650,30.00000
23.45700,23.00000
23.45750,22.00000
23.45800,30.00000
23.45850,28.00000
23.45900,40.00000
23.45950,29.00000
23.46000,36.00000
23.46050,42.00000
23.46100,41.00000
23.46150,36.00000
23.46200,42.00000
23.46250,46.00000
23.46300,44.00000
23.46350,39.00000
23.46400,30.00000
23.46450,44.00000
23.46500,31.00000
23.46550,39.00000
23.46600,27.00000
23.46650,33.00000
23.46700,33.00000
23.46750,28.00000
23.46800,36.00000
23.46850,39.00000
23.46900,29.00000
23.46950,35.00000
23.47000,44.00000
23.47050,41.00000
23.47100,40.00000
23.47150,36.00000
23.47200,43.00000
23.47250,56.00000
23.47300,51.00000
23.47350,46.00000
23.47400,46.00000
23.47450,41.00000
23.47500,40.00000
23.47550,36.00000
23.47600,26.00000
23.47650,32.00000
23.47700,24.00000
23.47750,24.00000
23.47800,31.00000
23.47850,25.00000
23.47900,33.00000
23.47950,37.00000
23.48000,34.00000
23.48050,43.00000
23.48100,44.00000
23.48150,51.00000
23.48200,35.00000
23.48250,51.00000
23.48300,48.00000
23.48350,43.00000
23.48400,41.00000
23.48450,29.00000
23.48500,33.00000
23.48550,36.00000
23.48600,24.00000
23.48650,29.00000
23.48700,29.00000
23.48750,22.00000
23.48800,34.00000
23.48850,40.00000
23.48900,25.00000
23.48950,34.00000
23.49000,33.00000
23.49050,49.00000
23.49100,37.00000
23.49150,42.00000
23.49200,51.00000
23.49250,62.00000
23.49300,56.00000
23.49350,61.00000
23.49400,40.00000
23.49450,36.00000
23.49500,43.00000
23.49550,42.00000
23.49600,32.00000
23.49650,18.00000
23.49700,25.00000
23.49750,22.00000
23.49800,27.00000
23.49850,28.00000
23.49900,35.00000
23.49950,28.00000
23.50000,56.00000
23.50050,39.00000
23.50100,51.00000
23.50150,53.00000
23.50200,56.00000
23.50250,39.00000
23.50300,47.00000
23.50350,57.00000
23.50400,46.00000
23.50450,45.00000
23.50500,43.00000
23.50550,27.00000
23.50600,38.00000
23.50650,34.00000
23.50700,29.00000
23.50750,28.00000
23.50800,27.00000
23.50850,35.00000
23.50900,29.00000
23.50950,33.00000
23.51000,28.00000
23.51050,36.00000
23.51100,53.00000
23.51150,48.00000
23.51200,54.00000
23.51250,43.00000
23.51300,44.00000
23.51350,47.00000
23.51400,50.00000
23.51450,36.00000
23.51500,36.00000
23.51550,29.00000
23.51600,39.00000
23.51650,31.00000
23.51700,26.00000
23.51750,33.00000
23.51800,31.00000
23.51850,27.00000
23.51900,32.00000
23.51950,49.00000
23.52000,35.00000
23.52050,46.00000
23.52100,49.00000
23.52150,53.00000
23.52200,40.00000
23.52250,43.00000
23.52300,58.00000
23.52350,39.00000
23.52400,42.00000
23.52450,34.00000
23.52500,35.00000
23.52550,41.00000
23.52600,29.00000
23.52650,37.00000
23.52700,33.00000
23.52750,23.00000
23.52800,29.00000
23.52850,30.00000
23.52900,29.00000
23.52950,36.00000
23.53000,32.00000
23.53050,42.00000
23.53100,44.00000
23.53150,51.00000
23.53200,57.00000
23.53250,46.00000
23.53300,38.00000
23.53350,46.00000
23.53400,38.00000
23.53450,35.00000
23.53500,44.00000
23.53550,25.00000
23.53600,36.00000
23.53650,28.00000
23.53700,30.00000
23.53750,33.00000
23.53800,38.00000
23.53850,35.00000
23.53900,29.00000
23.53950,37.00000
23.54000,39.00000
23.54050,43.00000
23.54100,48.00000
23.54150,46.00000
23.54200,48.00000
23.54250,44.00000
23.54300,42.00000
23.54350,59.00000
23.54400,47.00000
23.54450,35.00000
23.54500,32.00000
23.54550,41.00000
23.54600,28.00000
23.54650,29.00000
23.54700,23.00000
23.54750,23.00000
23.54800,40.00000
23.54850,32.00000
23.54900,34.00000
23.54950,28.00000
23.55000,44.00000
23.55050,57.00000
23.55100,53.00000
23.55150,55.00000
23.55200,46.00000
23.55250,55.00000
23.55300,54.00000
23.55350,46.00000
23.55400,47.00000
23.55450,37.00000
23.55500,36.00000
23.55550,30.00000
23.55600,28.00000
23.55650,36.00000
23.55700,21.00000
23.55750,28.00000
23.55800,53.00000
23.55850,34.00000
23.55900,35.00000
23.55950,40.00000
23.56000,34.00000
23.56050,38.00000
23.56100,59.00000
23.56150,40.00000
23.56200,52.00000
23.56250,53.00000
23.56300,53.00000
23.56350,42.00000
23.56400,54.00000
23.56450,30.00000
23.56500,42.00000
23.56550,43.00000
23.56600,26.00000
23.56650,27.00000
23.56700,28.00000
23.56750,36.00000
23.56800,34.00000
23.56850,35.00000
23.56900,30.00000
23.56950,44.00000
23.57000,36.00000
23.57050,42.00000
23.57100,41.00000
23.57150,48.00000
23.57200,46.00000
23.57250,46.00000
23.57300,53.00000
23.57350,39.00000
23.57400,39.00000
23.57450,46.00000
23.57500,41.00000
23.57550,39.00000
23.57600,31.00000
23.57650,31.00000
23.57700,32.00000
23.57750,27.00000
23.57800,31.00000
23.57850,30.00000
23.57900,28.00000
23.57950,38.00000
23.58000,42.00000
23.58050,38.00000
23.58100,44.00000
23.58150,56.00000
23.58200,35.00000
23.58250,54.00000
23.58300,36.00000
23.58350,49.00000
23.58400,56.00000
23.58450,35.00000
23.58500,39.00000
23.58550,38.00000
23.58600,24.00000
23.58650,36.00000
23.58700,30.00000
23.58750,29.00000
23.58800,30.00000
23.58850,22.00000
23.58900,32.00000
23.58950,42.00000
23.59000,34.00000
23.59050,30.00000
23.59100,34.00000
23.59150,33.00000
23.59200,54.00000
23.59250,54.00000
23.59300,50.00000
23.59350,39.00000
23.59400,58.00000
23.59450,39.00000
23.59500,35.00000
23.59550,36.00000
23.59600,37.00000
23.59650,27.00000
23.59700,20.00000
23.59750,30.00000
23.59800,33.00000
23.59850,36.00000
23.59900,31.00000
23.59950,31.00000
23.60000,45.00000
23.60050,34.00000
23.60100,48.00000
23.60150,49.00000
23.60200,51.00000
23.60250,46.00000
23.60300,38.00000
23.60350,46.00000
23.60400,39.00000
23.60450,34.00000
23.60500,44.00000
23.60550,40.00000
23.60600,25.00000
23.60650,27.00000
23.60700,45.00000
23.60750,34.00000
23.60800,38.00000
23.60850,24.00000
23.60900,36.00000
23.60950,36.00000
23.61000,47.00000
23.61050,43.00000
23.61100,34.00000
23.61150,45.00000
23.61200,33.00000
